0.36972,0.66414
0.58741,0.83417
0.25759,1.1408
1.2017,-0.15253
-1.7432,-1.4271
0.40946,-0.8917
1.3522,0.62826
0.9387,0.25819
-0.70277,1.6585
1.2009,0.1973
-0.27082,-0.94908
1.4237,1.3761
1.0732,-0.859
1.1846,1.1324
0.57579,0.30736
-1.2655,0.76641
0.63967,0.69182
2.093,0.20229
-1.5883,-1.5608
-1.2545,-1.2741
-0.54884,0.94771
-0.60609,-0.73622
-1.6201,0.42924
0.43344,1.1493
-0.49884,1.3666
-0.43426,1.4466
0.89246,-0.53372
0.88637,-1.6625
1.3015,1.6711
1.3712,-1.4222
0.92846,-0.54257
-1.1064,-1.2573
1.3157,-1.4485
1.6044,-0.8491
-1.3909,-1.4927
-0.74585,-0.59112
0.26862,0.43023
-0.89134,0.4159
-1.7199,-0.85598
1.5157,0.93442
-1.0388,1.5259
2.3154,0.068374
-1.4335,0.3876
0.55599,0.54781
0.62089,1.0039
-0.77369,0.55914
0.60459,-0.44357
-0.30538,-0.72639
-0.7842,0.23235
-1.5047,0.78271
-0.66711,0.40604
0.32348,1.2511
-0.44393,0.4597
1.0667,1.1405
-1.2727,-0.84281
0.29339,-0.45345
0.49171,-1.3748
-1.0101,-0.34146
0.30525,1.2926
1.2545,0.25686
-0.60387,-1.4327
0.79095,0.37812
-0.56166,-0.2452
-0.68025,-0.28382
-0.56681,1.3874
0.23373,0.57747
-0.29447,-1.3163
0.46937,-0.48647
-0.7523,0.65314
1.6766,1.3341
0.81867,-0.72007
-0.55926,-0.36178
-0.30491,-0.98352
0.38325,1.5311
1.2731,0.69673
-0.57406,1.4318
1.1603,0.90335
0.87738,-0.38369
-1.4693,0.66661
0.88053,1.0101
-1.0483,-0.58416
0.80506,0.73384
0.85438,-0.87247
0.83247,0.39473
-0.90748,1.5408
1.116,-1.6835
-0.69584,-0.88701
-0.86117,-1.7679
-1.4218,0.48337
0.21967,1.1141
-0.32202,-1.3633
-0.63366,-0.17367
-0.84555,-1.0962
-0.54955,-1.047
1.3663,-0.97501
0.56718,-0.88174
-1.5021,1.2437
1.4554,0.54475
-0.91913,-1.2153
-0.48446,-0.43074
0.28985,0.93434
0.96055,1.0137
-1.0042,0.67403
0.43998,0.61905
0.3564,0.76586
0.22639,-0.41255
0.80403,-0.76577
0.86266,-1.2847
0.23065,-0.40088
-0.55983,0.9587
0.4173,-0.68928
2.061,-0.060546
1.2851,0.28567
-1.2034,-0.49732
0.43039,0.53341
1.0629,-1.2886
0.80891,0.24663
1.2038,0.67834
1.2887,-0.59465
0.76308,0.52625
-1.2457,0.78382
0.65748,-0.28112
1.1161,0.42533
0.54311,-0.55919
-1.3181,-1.368
-1.1754,-0.60676
-1.1797,1.0079
-1.2185,0.7296
-0.41464,0.86857
0.30782,0.74951
0.65765,0.43701
-0.45365,-0.88176
-0.77932,-0.50959
-0.7923,-0.76177
-1.6331,0.87813
-0.65162,0.53695
0.93974,0.22489
1.0666,-0.64102
0.63597,1.5023
-0.40601,-1.3708
1.932,0.02773
0.83183,-0.42999
-1.0535,0.65836
0.78505,0.91948
-0.23811,0.99151
0.71958,-0.41469
-0.62675,-0.82141
-1.558,1.3734
0.86681,-0.1952
-0.38359,1.005
-0.85918,-0.96258
1.4048,-0.85343
-1.7141,-1.528
-0.49363,0.69787
-0.76846,1.1656
0.73867,-0.63878
0.26844,-0.97927
-0.97445,-1.1232
0.64335,0.38177
0.43829,0.58705
-0.65607,-1.1575
-0.90063,0.97658
-0.75865,-0.11085
-0.99489,0.21888
-1.4421,-0.76149
1.2072,0.15687
-1.2009,0.41075
-0.62849,0.49104
-0.35585,-0.90824
0.46412,-0.58017
-1.3652,-1.1671
1.0307,-0.73958
0.99664,-0.55168
0.23452,0.69114
1.1084,0.97799
0.58314,-0.85082
0.70508,0.728
1.155,-0.30054
1.0593,0.49325
-0.52149,0.95491
0.27897,-1.0025
-0.74301,0.59571
1.4017,0.42375
0.64629,1.0467
1.2548,0.30182
0.84825,-0.75383
-0.68273,-0.52474
-1.7214,1.3637
0.57169,1.4246
1.0604,-1.2477
-1.4377,1.5966
0.66058,0.81571
0.5899,0.8357
1.5787,1.5457
0.90443,0.68254
-0.43303,-0.63595
-0.58583,1.6999
-0.3984,0.9148
0.26254,-0.96299
1.2926,1.5878
0.37968,-0.45243
1.4779,-0.7772
-0.82168,0.16156
0.34156,0.54898
0.6066,-1.3422
0.70262,0.68379
0.29868,-0.84515
-1.4943,-0.39343
-1.3263,1.3381
0.45669,1.2979
-0.37182,0.55776
0.6032,1.0291
0.2472,0.52854
-1.6358,1.2277
-0.49483,-0.68146
0.64065,-0.30163
1.074,-0.45305
-1.2097,-0.41232
-0.69357,0.15935
0.42891,-1.128
0.29441,-0.51216
0.90633,-0.73118
-0.73651,-1.3832
-0.98208,-1.3477
0.73671,-0.78201
0.34577,-0.57831
0.60858,0.56822
-1.0636,-0.21401
0.74477,1.4333
-0.6664,0.16392
-0.62737,-1.572
-0.3803,1.0969
0.35898,-0.83589
0.23562,0.79266
-0.16104,-1.1452
0.35631,0.6375
-0.29653,-0.86746
0.80772,0.66529
-0.90253,0.48788
0.63785,-0.65349
-1.3954,0.31223
1.1464,-0.72628
0.78549,-0.24771
-0.41673,0.43643
-0.71218,0.079517
0.50733,1.4643
1.3551,-0.14332
1.9214,1.0935
1.8152,0.14266
0.76405,-1.6866
-0.92681,-1.5704
-0.21594,1.0287
1.3449,0.57281
-1.4101,-1.619
-0.73667,0.85235
-0.6384,0.22593
-1.0808,0.36465
0.31456,-1.0531
1.1756,0.49941
1.5056,-0.41634
0.88193,-0.68078
0.4013,-0.37378
0.21275,0.87332
-1.1994,-0.52082
1.004,-0.49355
1.2335,0.42629
1.2306,1.3111
2.3909,0.027139
1.3068,-0.083787
1.5698,-0.80386
-1.3081,-0.73902
-0.092378,-0.90895
0.56712,-1.4289
-0.43758,-0.58786
0.89579,0.56286
0.7327,-1.0325
0.65832,-0.30992
0.74615,-0.64975
-1.0402,-0.53674
0.30599,-0.90926
-0.15254,-0.97206
-1.1246,1.1297
-1.0496,1.029
0.50627,-0.39507
-0.52378,1.2931
-0.2276,-0.78263
0.52939,-0.46321
1.2399,0.72632
-0.73174,0.9485
1.0092,-1.2568
0.67098,0.29605
1.8581,-0.18146
-0.70974,0.60482
-0.2293,1.0804
1.6861,-0.22765
-0.70315,-0.65552
-0.83936,-1.0287
1.1419,0.30403
0.65186,0.93734
-0.87309,-1.0504
1.0759,0.90319
-0.81633,-0.10656
0.34284,-1.4667
-0.99855,-0.29466
-0.41727,0.83024
0.84331,0.43118
-1.2892,-0.77869
1.387,0.80439
0.46965,1.3233
-0.28619,1.3724
-1.0475,-1.3608
0.64034,0.82091
-0.54396,-0.91793
-0.98551,-0.75113
0.22271,-0.62037
-0.74618,-0.43417
-1.68,0.89311
1.2834,-0.082462
1.1244,0.56526
-0.28406,0.97967
0.54289,-1.3282
0.72967,0.51025
1.2575,-0.94981
-0.93124,0.46175
2.0212,-0.033396
0.38759,0.99086
-0.94531,-1.6075
1.3473,1.432
-0.6766,1.2859
-1.3159,0.3861
-0.56302,-1.0322
0.32256,1.0369
-0.63268,-0.92684
0.94606,-1.4504
-0.56679,-0.98635
1.0727,0.89191
1.6955,0.63924
-0.55335,-0.27557
0.35919,1.1774
-1.0073,0.64613
0.42863,-1.4163
1.2529,-1.2515
0.42095,1.443
1.0472,-0.9873
-0.96029,1.0222
0.93068,-0.67955
-0.88505,0.47282
-1.4578,-0.63781
-0.049172,-0.99989
-1.6856,-0.83414
-0.53694,-0.43852
1.0626,-0.30229
1.2976,1.5161
-0.22521,0.71291
0.7787,-1.2867
-1.1226,1.2571
-0.49678,-0.55419
1.5196,0.77966
1.2393,-0.5151
0.46438,-1.1484
-1.1515,-0.9256
-0.75751,-0.85592
-0.55774,-1.6055
-1.6331,0.4255
-0.73946,0.80485
1.549,0.90474
0.66956,-0.40945
1.0318,1.7164
-0.35989,-1.0129
1.1022,-0.19631
0.38767,-0.78278
-1.7024,1.0771
0.95959,-0.59704
1.8762,-0.0037027
1.2631,0.90498
-0.7493,1.2637
-0.61477,0.44116
1.1272,0.50879
-0.15788,0.84507
0.63919,0.73914
0.35011,1.1738
-0.44849,-0.62868
0.33887,-0.41816
1.5226,-1.3244
0.34379,1.0511
-0.84905,-0.15204
1.7506,-0.077994
-0.56902,-1.0056
-0.9776,-0.57729
-1.1821,-1.2308
0.3899,-0.47789
0.60588,0.54068
0.93367,0.62557
-1.0068,-0.47065
0.59127,0.49151
-0.64757,0.99277
-0.79045,1.2272
-0.70372,-0.18462
0.29156,1.6175
-0.92436,-0.38543
0.64219,-0.50713
-0.52588,1.6304
-1.1229,1.7036
0.48634,-1.0543
1.1619,-0.663
-0.46834,1.0938
-1.4682,1.168
-0.54503,1.2255
0.78052,0.2621
1.1572,0.47941
-1.2424,0.43018
0.52977,0.98547
0.48833,-0.44309
0.71707,0.79218
0.93326,-0.23229
-1.4223,0.63681
-0.52059,1.2232
-0.49644,1.3975
1.7898,-1.001
0.56565,0.98922
0.34011,-0.92433
-1.3363,1.2256
0.37119,-1.579
-1.1246,1.0234
-0.62056,0.97023
0.9786,-0.78576
1.1331,0.79533
0.81457,0.94294
-0.43946,0.93819
-1.3071,-1.0065
-0.44143,0.94126
0.80039,-0.61308
-0.59538,1.3035
0.51921,-0.47738
-0.5245,-1.1011
-0.36083,1.3374
0.54643,-0.80059
-0.47481,0.80542
0.94051,-0.17956
1.389,0.31582
-0.58733,-0.4218
-0.77599,0.35056
-1.2151,-0.73032
0.96844,0.30326
1.4632,1.0594
-0.95616,0.63445
0.82539,-1.266
0.5641,0.79263
-0.572,1.3339
0.65845,0.9453
0.8672,-1.6873
0.49849,0.83472
-0.96568,-1.3079
-0.62408,-0.31495
-0.62317,0.28191
0.66664,-1.6515
-0.39248,1.4041
-1.0462,1.4656
1.1129,-0.33256
-0.36948,0.73316
-1.1945,-0.44824
-1.5081,1.6354
-1.0858,-0.74033
1.5505,0.54739
-0.45667,-0.67355
-0.38917,0.70899
0.6001,0.80342
-1.1402,-0.37544
1.1331,-1.4857
0.45866,-1.0252
0.84433,-0.32293
1.7691,-0.19588
0.66833,-1.1253
-0.72633,-0.44689
-1.2006,-0.32835
-0.56487,-0.45351
0.32943,0.76921
-0.739,0.79991
0.96189,0.69854
-1.5231,0.84905
-0.52136,0.5899
-0.61803,0.32535
-1.2893,1.5436
-1.4692,-1.4734
0.26342,-0.98171
-1.5878,-1.1422
0.49771,1.0524
1.3139,1.1108
0.30681,1.2259
0.72196,0.3966
0.96788,-0.94767
-0.43644,-0.71254
1.1457,-0.40777
0.73151,-1.7498
0.84545,-0.57145
-0.26679,1.0324
0.41193,-0.52961
0.69207,-1.5561
1.2778,0.99842
-0.1062,-0.89622
-1.4874,-0.41123
0.9625,1.2168
1.7477,-0.87269
-1.0478,1.3378
-1.4784,-0.82072
1.0683,-1.5883
0.75038,1.0698
-1.1091,0.83772
-1.7674,-0.65762
0.86694,-1.1774
-0.49411,1.4156
0.24319,1.2592
-0.77233,-0.45832
-0.25398,1.2692
0.92768,1.2378
-0.5123,-0.68848
-1.1916,0.78502
-0.34897,1.0041
-1.776,-0.4782
-1.4047,-0.82808
-0.98785,1.0485
-0.59086,0.83898
-1.4013,-0.66479
0.60274,-1.6296
1.7453,1.1348
-0.59161,-0.45438
1.3915,-0.51576
-1.2958,-0.73601
0.56529,-0.42139
0.90996,-1.3134
-0.89422,1.6135
-0.59,0.66425
-1.1262,-0.99663
-0.90684,-0.28149
0.4487,1.0178
0.99881,0.5999
0.5378,-0.59523
0.78059,0.5205
-0.80749,-1.3582
0.77,1.6286
0.29274,-0.41138
-1.0097,-0.5478
1.8802,-0.86692
-1.0275,0.5281
0.69451,-1.3013
0.1995,1.0404
0.19235,-1.5175
0.57136,-0.51082
0.78833,-1.656
1.6262,0.69339
-0.23878,0.96474
0.8776,-0.36101
-0.24771,-0.88027
0.50335,-0.5648
-0.9984,-0.45235
0.84796,0.33143
-1.2387,0.69312
-0.62893,0.23187
1.471,-1.4653
-1.3639,-0.31579
0.92161,1.1396
-0.82268,-0.3002
-0.89247,-0.77843
1.4437,1.1532
0.52984,-1.2197
-1.2422,0.29065
-0.77015,0.36661
-0.90087,0.80563
-0.69259,-1.8882
-0.38257,-0.98189
-0.72238,-1.531
0.81093,-1.3832
0.52768,-0.99167
0.39515,0.89946
1.8811,0.12553
0.66675,-1.0886
-0.66109,0.80428
-0.99283,-0.58084
0.21785,-1.1727
-0.62598,0.87718
-0.50097,1.0509
-1.55,1.0396
0.41026,0.60408
-0.42246,0.73702
-0.66539,0.74982
0.72512,-0.96198
-1.2853,-1.0222
-0.93743,-1.0915
-0.74028,0.95991
0.32225,1.1348
0.44101,0.64267
